prop_tag,prop_status,date_time,prop_value
021343R,1,"2020-07-07 14:04:16.699",1.1379939725000001
020033R,1,"2020-07-07 14:04:17.193",716
021313R,1,"2020-07-07 14:04:17.193",2.2117422825000004
020053R,1,"2020-07-07 14:04:17.203",1238
020063R,1,"2020-07-07 14:04:17.203",70
021323R,1,"2020-07-07 14:04:17.203",2.1945923325
021053R,1,"2020-07-07 14:04:17.203",298.63972794558913
020093R,1,"2020-07-04 22:07:29.117",774
021333R,1,"2020-07-04 22:07:29.117",2.37594456
020123R,1,"2020-07-04 22:07:29.127",134
021343R,1,"2020-07-04 22:07:29.127",1.876473335
020033R,1,"2020-07-04 22:07:29.132",714
021313R,1,"2020-07-04 22:07:29.132",2.0018110925
020053R,1,"2020-07-04 22:07:29.137",1238
020063R,1,"2020-07-04 22:07:29.137",71
021323R,1,"2020-07-04 22:07:29.137",2.6615376425000004
021053R,1,"2020-07-04 22:07:29.137",296.8393678735747
020093R,1,"2020-07-02 18:56:33.477",776
021333R,1,"2020-07-02 18:56:33.477",2.2763561225
020123R,1,"2020-07-02 18:56:33.484",136
021343R,1,"2020-07-02 18:56:33.484",1.3038556474999998
020033R,1,"2020-07-02 18:56:35.014",716
021313R,1,"2020-07-02 18:56:35.014",2.1233502025
020053R,1,"2020-07-02 18:56:35.019",1240
020063R,1,"2020-07-02 18:56:35.019",71
021323R,1,"2020-07-02 18:56:35.019",2.3730833725000005
021053R,1,"2020-07-02 18:56:35.019",299.6399279855971
020093R,1,"2020-07-03 02:20:22.760",777
021333R,1,"2020-07-03 02:20:22.760",2.3273454025
020123R,1,"2020-07-03 02:20:22.765",136
021343R,1,"2020-07-03 02:20:22.765",1.1285161625
020033R,1,"2020-07-03 02:20:24.299",715
021313R,1,"2020-07-03 02:20:24.299",1.9670856325000003
020053R,1,"2020-07-03 02:20:24.304",1238
020063R,1,"2020-07-03 02:20:24.304",71
021323R,1,"2020-07-03 02:20:24.304",2.6734901675000007
021053R,1,"2020-07-03 02:20:24.304",298.0896179235847
020093R,1,"2020-07-01 16:05:58.217",776
021333R,1,"2020-07-01 16:05:58.217",2.425340425
020123R,1,"2020-07-01 16:05:58.229",135
021343R,1,"2020-07-01 16:05:58.229",1.292008385
020033R,1,"2020-07-01 16:05:58.233",717
021313R,1,"2020-07-01 16:05:58.233",1.9339386025000003
020053R,1,"2020-07-01 16:05:58.238",1238
020063R,1,"2020-07-01 16:05:58.238",70
021323R,1,"2020-07-01 16:05:58.238",2.1141119975000002
021053R,1,"2020-07-01 16:05:58.238",298.6997399479896
020093R,1,"2020-07-03 11:31:33.847",776
021333R,1,"2020-07-03 11:31:33.847",2.403032615
020123R,1,"2020-07-03 11:31:33.852",136
021343R,1,"2020-07-03 11:31:33.852",1.7082422075
020033R,1,"2020-07-03 11:31:34.848",715
021313R,1,"2020-07-03 11:31:34.848",2.0744188725
020053R,1,"2020-07-03 11:31:34.859",1236
020063R,1,"2020-07-03 11:31:34.859",71
021323R,1,"2020-07-03 11:31:34.859",2.0248664775000003
021053R,1,"2020-07-03 11:31:34.859",298.9897979595919
020093R,1,"2020-07-01 23:08:18.642",776
021333R,1,"2020-07-01 23:08:18.642",2.5567971625
020123R,1,"2020-07-01 23:08:18.653",134
021343R,1,"2020-07-01 23:08:18.653",1.3575632375
020033R,1,"2020-07-01 23:08:18.658",716
021313R,1,"2020-07-01 23:08:18.658",2.3001343625
020053R,1,"2020-07-01 23:08:18.662",1242
020063R,1,"2020-07-01 23:08:18.662",70
021323R,1,"2020-07-01 23:08:18.662",2.5539649175
021053R,1,"2020-07-01 23:08:18.662",299.1398279655931
020093R,1,"2020-07-05 09:06:01.464",776
021333R,1,"2020-07-05 09:06:01.464",2.2173997675
020123R,1,"2020-07-05 09:06:01.474",136
021343R,1,"2020-07-05 09:06:01.474",1.22724335
020033R,1,"2020-07-05 09:06:02.965",715
021313R,1,"2020-07-05 09:06:02.965",2.0499532075
020053R,1,"2020-07-05 09:06:03.030",1236
020063R,1,"2020-07-05 09:06:03.030",70
021323R,1,"2020-07-05 09:06:03.030",2.1029563075000004
021053R,1,"2020-07-05 09:06:03.030",297.6895379075815
020093R,1,"2020-07-01 06:40:29.109",777
021333R,1,"2020-07-01 06:40:29.109",2.1409158475
020123R,1,"2020-07-01 06:40:29.119",135
021343R,1,"2020-07-01 06:40:29.119",1.2967472899999999
020033R,1,"2020-07-01 06:40:29.125",715
021313R,1,"2020-07-01 06:40:29.125",2.0878355275000002
020053R,1,"2020-07-01 06:40:29.131",1240
020063R,1,"2020-07-01 06:40:29.131",70
021323R,1,"2020-07-01 06:40:29.131",2.8089521175000005
021053R,1,"2020-07-01 06:40:29.131",299.97999599919984
020093R,1,"2020-07-02 14:31:43.886",775
021333R,1,"2020-07-02 14:31:43.886",2.2349273325
020123R,1,"2020-07-02 14:31:43.891",135
021343R,1,"2020-07-02 14:31:43.891",1.1261467100000002
020033R,1,"2020-07-02 14:31:43.896",716
021313R,1,"2020-07-02 14:31:43.896",2.3269676725000004
020053R,1,"2020-07-02 14:31:43.901",1238
020063R,1,"2020-07-02 14:31:43.901",71
021323R,1,"2020-07-02 14:31:43.901",1.9579323375000002
021053R,1,"2020-07-02 14:31:43.901",299.01980396079216
020093R,1,"2020-07-05 21:09:03.352",776
021333R,1,"2020-07-05 21:09:03.352",2.141712555
020123R,1,"2020-07-05 21:09:03.361",136
021343R,1,"2020-07-05 21:09:03.361",1.4160097325
020033R,1,"2020-07-05 21:09:03.365",714
021313R,1,"2020-07-05 21:09:03.365",2.2448893125000002
020053R,1,"2020-07-05 21:09:03.370",1242
020063R,1,"2020-07-05 21:09:03.370",71
021323R,1,"2020-07-05 21:09:03.370",2.2400119275000003
021053R,1,"2020-07-05 21:09:03.370",297.1894378875775
020093R,1,"2020-07-07 10:15:16.126",776
021333R,1,"2020-07-07 10:15:16.126",2.5711378975
020123R,1,"2020-07-07 10:15:16.136",136
021343R,1,"2020-07-07 10:15:16.136",1.3480854275
020033R,1,"2020-07-07 10:15:16.141",716
021313R,1,"2020-07-07 10:15:16.141",2.3096049425
020053R,1,"2020-07-07 10:15:16.145",1244
020063R,1,"2020-07-07 10:15:16.145",70
021323R,1,"2020-07-07 10:15:16.145",2.2750726675000004
021053R,1,"2020-07-07 10:15:16.145",299.2998599719944
020093R,1,"2020-07-08 10:13:59.081",777
021333R,1,"2020-07-08 10:13:59.081",1.7927546699999999
020123R,1,"2020-07-08 10:13:59.088",136
021343R,1,"2020-07-08 10:13:59.088",0.9681832100000001
020033R,1,"2020-07-08 10:14:05.119",714
021313R,1,"2020-07-08 10:14:05.119",1.9465660425
020053R,1,"2020-07-08 10:14:06.279",1242
020063R,1,"2020-07-08 10:14:06.279",71
021323R,1,"2020-07-08 10:14:06.279",1.4623009675
021053R,1,"2020-07-08 10:14:06.279",297.40948189637925
020093R,1,"2020-07-05 20:26:06.513",776
021333R,1,"2020-07-05 20:26:06.513",2.0963002275
020123R,1,"2020-07-05 20:26:06.523",135
021343R,1,"2020-07-05 20:26:06.523",1.108770725
020033R,1,"2020-07-05 20:26:06.527",716
021313R,1,"2020-07-05 20:26:06.527",2.2859284925
020053R,1,"2020-07-05 20:26:06.532",1242
020063R,1,"2020-07-05 20:26:06.532",71
021323R,1,"2020-07-05 20:26:06.532",2.2790568425
021053R,1,"2020-07-05 20:26:06.532",299.6899379875975
020093R,0,"2020-07-05 15:25:14.453",0
021333R,1,"2020-07-05 15:25:14.453",0.011316700000000004
020123R,1,"2020-07-05 15:25:14.460",135
021343R,1,"2020-07-05 15:25:14.460",1.181433935
020033R,1,"2020-07-05 15:25:27.525",716
021313R,1,"2020-07-05 15:25:27.525",2.0318012625
020053R,1,"2020-07-05 15:25:27.530",1240
020063R,1,"2020-07-05 15:25:27.530",71
021323R,1,"2020-07-05 15:25:27.530",2.0551462075
021053R,1,"2020-07-05 15:25:27.530",298.8397679535907
020093R,1,"2020-07-03 07:49:38.648",776
021333R,1,"2020-07-03 07:49:38.648",2.5488300875000003
020123R,1,"2020-07-03 07:49:38.653",137
021343R,1,"2020-07-03 07:49:38.653",0.9113163500000001
020033R,1,"2020-07-03 07:49:40.687",714
021313R,1,"2020-07-03 07:49:40.687",2.1438697925000003
020053R,1,"2020-07-03 07:49:40.692",1238
020063R,1,"2020-07-03 07:49:40.692",70
021323R,1,"2020-07-03 07:49:40.692",2.4001757625000004
021053R,1,"2020-07-03 07:49:40.692",299.4498899779956
020093R,1,"2020-07-03 22:01:32.456",777
021333R,1,"2020-07-03 22:01:32.456",2.4779231200000003
020123R,1,"2020-07-03 22:01:32.466",136
021343R,1,"2020-07-03 22:01:32.466",1.1269365275
020033R,1,"2020-07-03 22:01:32.470",715
021313R,1,"2020-07-03 22:01:32.470",2.0744188725
020053R,1,"2020-07-03 22:01:32.475",1240
020063R,1,"2020-07-03 22:01:32.475",70
021323R,1,"2020-07-03 22:01:32.475",2.7834533975
021053R,1,"2020-07-03 22:01:32.475",299.90998199639927
020093R,1,"2020-07-03 18:55:18.862",777
021333R,1,"2020-07-03 18:55:18.862",1.9337718975000002
020123R,1,"2020-07-03 18:55:18.867",135
021343R,1,"2020-07-03 18:55:18.867",1.12930598
020033R,1,"2020-07-03 18:55:24.902",718
021313R,1,"2020-07-03 18:55:24.902",1.8384435875000003
020053R,1,"2020-07-03 18:55:25.563",1240
020063R,1,"2020-07-03 18:55:25.563",71
021323R,1,"2020-07-03 18:55:25.563",1.8431880975000003
021053R,1,"2020-07-03 18:55:25.563",299.67993598719744
020093R,1,"2020-07-04 07:34:09.564",776
021333R,1,"2020-07-04 07:34:09.564",2.3639939475
020123R,1,"2020-07-04 07:34:09.574",135
021343R,1,"2020-07-04 07:34:09.574",1.8361926425
020033R,1,"2020-07-04 07:34:10.566",714
021313R,1,"2020-07-04 07:34:10.566",1.9994434475000002
020053R,1,"2020-07-04 07:34:10.576",1242
020063R,1,"2020-07-04 07:34:10.576",70
021323R,1,"2020-07-04 07:34:10.576",2.7228939375000003
021053R,1,"2020-07-04 07:34:10.576",297.9195839167833
020093R,1,"2020-07-01 23:15:30.113",776
021333R,1,"2020-07-01 23:15:30.113",2.61495681
020123R,1,"2020-07-01 23:15:30.124",136
021343R,1,"2020-07-01 23:15:30.124",1.5763426850000002
020033R,1,"2020-07-01 23:15:30.129",715
021313R,1,"2020-07-01 23:15:30.129",2.2188452175
020053R,1,"2020-07-01 23:15:30.133",1242
020063R,1,"2020-07-01 23:15:30.133",71
021323R,1,"2020-07-01 23:15:30.133",2.2726821625000007
021053R,1,"2020-07-01 23:15:30.133",297.66953390678134
020093R,1,"2020-07-02 15:57:39.994",778
021333R,1,"2020-07-02 15:57:39.994",1.97440398
020123R,1,"2020-07-02 15:57:39.999",137
021343R,1,"2020-07-02 15:57:39.999",0.9594952175000002
020033R,1,"2020-07-02 15:57:40.003",715
021313R,1,"2020-07-02 15:57:40.003",1.8597523925000001
020053R,0,"2020-07-02 15:57:40.008",0
020063R,0,"2020-07-02 15:57:40.008",0
021323R,1,"2020-07-02 15:57:40.008",0.00010874249999999778
021053R,0,"2020-07-02 15:57:40.008",156.8513702740548
020093R,1,"2020-07-08 02:35:58.435",775
021333R,1,"2020-07-08 02:35:58.435",2.259625265
020123R,1,"2020-07-08 02:35:58.443",134
021343R,1,"2020-07-08 02:35:58.443",1.4697173225000002
020033R,1,"2020-07-08 02:35:58.448",715
021313R,1,"2020-07-08 02:35:58.448",2.2622520425
020053R,1,"2020-07-08 02:35:58.453",1236
020063R,1,"2020-07-08 02:35:58.453",70
021323R,1,"2020-07-08 02:35:58.453",3.5786947275000003
021053R,1,"2020-07-08 02:35:58.453",299.8399679935987
020093R,1,"2020-07-04 19:58:40.744",776
021333R,1,"2020-07-04 19:58:40.744",2.0277833825
020123R,1,"2020-07-04 19:58:40.754",134
021343R,1,"2020-07-04 19:58:40.754",1.1869626575
020033R,1,"2020-07-04 19:58:41.244",715
021313R,1,"2020-07-04 19:58:41.244",1.7326887775000002
020053R,1,"2020-07-04 19:58:41.254",1244
020063R,1,"2020-07-04 19:58:41.254",70
021323R,1,"2020-07-04 19:58:41.254",1.9563386675000003
021053R,1,"2020-07-04 19:58:41.254",300.5901180236047
020093R,1,"2020-07-01 03:41:33.281",773
021333R,1,"2020-07-01 03:41:33.281",2.492263855
020123R,1,"2020-07-01 03:41:33.286",136
021343R,1,"2020-07-01 03:41:33.286",1.1466819650000002
020033R,1,"2020-07-01 03:41:33.292",714
021313R,1,"2020-07-01 03:41:33.292",2.4777077375000003
020053R,1,"2020-07-01 03:41:33.297",1240
020063R,1,"2020-07-01 03:41:33.297",71
021323R,1,"2020-07-01 03:41:33.297",2.3874264025
021053R,1,"2020-07-01 03:41:33.297",295.5491098219644
020093R,1,"2020-07-06 10:45:00.693",775
021333R,1,"2020-07-06 10:45:00.693",2.1727841475000003
020123R,1,"2020-07-06 10:45:00.701",135
021343R,1,"2020-07-06 10:45:00.701",1.2114470000000002
020033R,1,"2020-07-06 10:45:07.732",714
021313R,1,"2020-07-06 10:45:07.732",2.3609039175
020053R,1,"2020-07-06 10:45:07.736",1242
020063R,1,"2020-07-06 10:45:07.736",70
021323R,1,"2020-07-06 10:45:07.736",1.8376102525000002
021053R,1,"2020-07-06 10:45:07.736",298.45969193838766
020093R,1,"2020-07-03 15:27:50.194",774
021333R,1,"2020-07-03 15:27:50.194",2.3050375924999997
020123R,1,"2020-07-03 15:27:50.206",134
021343R,1,"2020-07-03 15:27:50.206",1.3283399900000001
020033R,1,"2020-07-03 15:27:50.210",713
021313R,1,"2020-07-03 15:27:50.210",2.1557080175000003
020053R,1,"2020-07-03 15:27:50.215",1240
020063R,1,"2020-07-03 15:27:50.215",71
021323R,1,"2020-07-03 15:27:50.215",2.0336316625000004
021053R,1,"2020-07-03 15:27:50.215",297.7595519103821
020093R,1,"2020-07-01 09:25:09.432",774
021333R,1,"2020-07-01 09:25:09.432",2.19110842
020123R,1,"2020-07-01 09:25:09.439",136
021343R,1,"2020-07-01 09:25:09.439",1.1229874400000002
020033R,1,"2020-07-01 09:25:09.929",717
021313R,1,"2020-07-01 09:25:09.929",2.1233502025
020053R,1,"2020-07-01 09:25:09.938",1242
020063R,1,"2020-07-01 09:25:09.938",70
021323R,1,"2020-07-01 09:25:09.938",2.9587570975000004
021053R,1,"2020-07-01 09:25:09.938",299.1398279655931
020093R,1,"2020-07-01 19:19:18.269",776
021333R,1,"2020-07-01 19:19:18.269",2.4835000725
020123R,1,"2020-07-01 19:19:18.280",135
021343R,1,"2020-07-01 19:19:18.280",1.2548869625
020033R,1,"2020-07-01 19:19:18.285",716
021313R,1,"2020-07-01 19:19:18.285",1.8865857025000001
020053R,1,"2020-07-01 19:19:18.290",1240
020063R,1,"2020-07-01 19:19:18.290",70
021323R,1,"2020-07-01 19:19:18.290",1.9101222375000002
021053R,1,"2020-07-01 19:19:18.290",299.3398679735947
020093R,1,"2020-07-07 17:10:27.622",773
021333R,1,"2020-07-07 17:10:27.622",2.66913292
020123R,1,"2020-07-07 17:10:27.627",136
021343R,1,"2020-07-07 17:10:27.627",1.2185553575
020033R,1,"2020-07-07 17:10:27.632",714
021313R,1,"2020-07-07 17:10:27.632",2.2062177775
020053R,1,"2020-07-07 17:10:27.637",1240
020063R,1,"2020-07-07 17:10:27.637",70
021323R,1,"2020-07-07 17:10:27.637",3.1802772275000004
021053R,1,"2020-07-07 17:10:27.637",298.2896579315863
020093R,1,"2020-07-04 23:54:54.666",777
021333R,1,"2020-07-04 23:54:54.666",2.1544598749999997
020123R,1,"2020-07-04 23:54:54.676",134
021343R,1,"2020-07-04 23:54:54.676",1.2927982025000002
020033R,1,"2020-07-04 23:54:56.709",715
021313R,1,"2020-07-04 23:54:56.709",2.0010218775000004
020053R,1,"2020-07-04 23:54:56.714",1242
020063R,1,"2020-07-04 23:54:56.714",70
021323R,1,"2020-07-04 23:54:56.714",2.4240808125000006
021053R,1,"2020-07-04 23:54:56.714",299.5999199839968
020093R,1,"2020-07-06 18:37:34.465",774
021333R,1,"2020-07-06 18:37:34.465",2.352043335
020123R,1,"2020-07-06 18:37:34.484",135
021343R,1,"2020-07-06 18:37:34.484",1.3773086749999999
020033R,1,"2020-07-06 18:37:34.488",714
021313R,1,"2020-07-06 18:37:34.488",2.1115119775
020053R,1,"2020-07-06 18:37:34.493",1236
020063R,1,"2020-07-06 18:37:34.493",71
021323R,1,"2020-07-06 18:37:34.493",2.8392318475000007
021053R,1,"2020-07-06 18:37:34.493",296.8893778755751
020093R,1,"2020-07-01 15:51:43.499",774
021333R,1,"2020-07-01 15:51:43.499",2.8053699025
020123R,1,"2020-07-01 15:51:43.510",135
021343R,1,"2020-07-01 15:51:43.510",1.2264535325
020033R,1,"2020-07-01 15:51:43.515",713
021313R,1,"2020-07-01 15:51:43.515",2.1667570275
020053R,1,"2020-07-01 15:51:43.520",1242
020063R,1,"2020-07-01 15:51:43.520",70
021323R,1,"2020-07-01 15:51:43.520",2.9707096225000003
021053R,1,"2020-07-01 15:51:43.520",300.3300660132026
020093R,1,"2020-07-01 13:57:11.630",776
021333R,1,"2020-07-01 13:57:11.630",2.1146245
020123R,1,"2020-07-01 13:57:11.642",134
021343R,1,"2020-07-01 13:57:11.642",1.38836612
020033R,1,"2020-07-01 13:57:11.647",715
021313R,1,"2020-07-01 13:57:11.647",2.4556097175000002
020053R,1,"2020-07-01 13:57:11.652",1240
020063R,1,"2020-07-01 13:57:11.652",71
021323R,1,"2020-07-01 13:57:11.652",2.5420123925
021053R,1,"2020-07-01 13:57:11.652",299.5799159831966
020093R,1,"2020-07-02 07:15:08.700",774
021333R,1,"2020-07-02 07:15:08.700",2.1703940250000002
020123R,1,"2020-07-02 07:15:08.705",135
021343R,1,"2020-07-02 07:15:08.705",1.301486195
020033R,1,"2020-07-02 07:15:08.710",716
021313R,1,"2020-07-02 07:15:08.710",2.0728404425000004
020053R,1,"2020-07-02 07:15:08.715",1240
020063R,1,"2020-07-02 07:15:08.715",70
021323R,1,"2020-07-02 07:15:08.715",2.7005825575
021053R,1,"2020-07-02 07:15:08.715",298.7397479495899
020093R,1,"2020-07-01 05:36:07.856",776
021333R,1,"2020-07-01 05:36:07.856",2.1504763375
020123R,1,"2020-07-01 05:36:07.864",137
021343R,1,"2020-07-01 05:36:07.864",3.9781777025000005
020033R,1,"2020-07-01 05:36:07.869",717
021313R,1,"2020-07-01 05:36:07.869",2.0949384625000005
020053R,1,"2020-07-01 05:36:07.874",1236
020063R,1,"2020-07-01 05:36:07.874",71
021323R,1,"2020-07-01 05:36:07.874",1.8639058075000003
021053R,1,"2020-07-01 05:36:07.874",297.0894178835767
020093R,1,"2020-07-06 04:11:25.711",775
021333R,1,"2020-07-06 04:11:25.711",2.0867397375
020123R,1,"2020-07-06 04:11:25.720",135
021343R,1,"2020-07-06 04:11:25.720",1.2059182775000001
020033R,0,"2020-07-06 04:11:25.725",720
021313R,1,"2020-07-06 04:11:25.725",2.0815218075
020053R,1,"2020-07-06 04:11:25.730",1238
020063R,1,"2020-07-06 04:11:25.730",70
021323R,1,"2020-07-06 04:11:25.730",2.3204922625000006
021053R,1,"2020-07-06 04:11:25.730",301.1902380476095
020093R,1,"2020-07-08 05:42:07.615",774
021333R,1,"2020-07-08 05:42:07.615",2.1727841475000003
020123R,1,"2020-07-08 05:42:07.622",136
021343R,1,"2020-07-08 05:42:07.622",1.7374654550000002
020033R,1,"2020-07-08 05:42:08.113",715
021313R,1,"2020-07-08 05:42:08.113",2.1012521825
020053R,1,"2020-07-08 05:42:08.122",1240
020063R,1,"2020-07-08 05:42:08.122",71
021323R,1,"2020-07-08 05:42:08.122",2.1874208175000005
021053R,1,"2020-07-08 05:42:08.122",297.0594118823765
020093R,1,"2020-07-06 17:47:30.753",775
021333R,1,"2020-07-06 17:47:30.753",1.9767941025
020123R,1,"2020-07-06 17:47:30.761",134
021343R,1,"2020-07-06 17:47:30.761",1.43891444
020033R,1,"2020-07-06 17:47:30.766",716
021313R,1,"2020-07-06 17:47:30.766",1.8400220175000002
020053R,1,"2020-07-06 17:47:30.770",1240
020063R,1,"2020-07-06 17:47:30.770",70
021323R,1,"2020-07-06 17:47:30.770",2.5730889575000004
021053R,1,"2020-07-06 17:47:30.770",297.2794558911782
020093R,1,"2020-07-08 13:20:15.290",775
021333R,1,"2020-07-08 13:20:15.290",2.4484449425
020123R,1,"2020-07-08 13:20:15.299",134
021343R,1,"2020-07-08 13:20:15.299",1.39152539
020033R,1,"2020-07-08 13:20:15.304",715
021313R,1,"2020-07-08 13:20:15.304",2.3009235775000003
020053R,1,"2020-07-08 13:20:15.308",1240
020063R,1,"2020-07-08 13:20:15.308",70
021323R,1,"2020-07-08 13:20:15.308",2.4702972425
021053R,1,"2020-07-08 13:20:15.308",298.9897979595919
020093R,1,"2020-07-06 08:57:46.738",778
021333R,1,"2020-07-06 08:57:46.738",1.8541011475
020123R,1,"2020-07-06 08:57:46.747",134
021343R,1,"2020-07-06 08:57:46.747",2.031277565
020033R,1,"2020-07-06 08:57:46.752",715
021313R,1,"2020-07-06 08:57:46.752",2.0949384625000005
020053R,1,"2020-07-06 08:57:46.757",1238
020063R,1,"2020-07-06 08:57:46.757",70
021323R,1,"2020-07-06 08:57:46.757",2.3404131375000006
021053R,1,"2020-07-06 08:57:46.757",297.0494098819764
020093R,1,"2020-07-07 14:11:32.710",776
021333R,1,"2020-07-07 14:11:32.710",2.1743775625
020123R,1,"2020-07-07 14:11:32.716",136
021343R,1,"2020-07-07 14:11:32.716",1.2643647725
020033R,1,"2020-07-07 14:11:32.720",716
021313R,1,"2020-07-07 14:11:32.720",1.9678748475
020053R,1,"2020-07-07 14:11:32.725",1238
020063R,1,"2020-07-07 14:11:32.725",70
021323R,1,"2020-07-07 14:11:32.725",2.6846458575000005
021053R,1,"2020-07-07 14:11:32.725",297.7395479095819
020093R,1,"2020-07-01 09:18:02.694",777
021333R,1,"2020-07-01 09:18:02.694",2.144899385
020123R,1,"2020-07-01 09:18:02.704",137
021343R,1,"2020-07-01 09:18:02.704",1.0977132800000002
020033R,1,"2020-07-01 09:18:02.710",714
021313R,1,"2020-07-01 09:18:02.710",2.0523208525000003
020053R,1,"2020-07-01 09:18:02.715",1242
020063R,1,"2020-07-01 09:18:02.715",70
021323R,1,"2020-07-01 09:18:02.715",2.2431992675000005
021053R,1,"2020-07-01 09:18:02.715",298.3396679335867
020093R,1,"2020-07-05 09:27:35.984",774
021333R,1,"2020-07-05 09:27:35.984",2.348856505
020123R,1,"2020-07-05 09:27:35.995",136
021343R,1,"2020-07-05 09:27:35.995",1.2564665975
020033R,1,"2020-07-05 09:27:36.000",717
021313R,1,"2020-07-05 09:27:36.000",2.1714923175000003
020053R,1,"2020-07-05 09:27:36.005",1238
020063R,1,"2020-07-05 09:27:36.005",70
021323R,1,"2020-07-05 09:27:36.005",2.7069572375000006
021053R,1,"2020-07-05 09:27:36.005",296.7393478695739
020093R,1,"2020-07-01 21:06:42.452",776
021333R,1,"2020-07-01 21:06:42.452",2.262812095
020123R,1,"2020-07-01 21:06:42.463",135
021343R,1,"2020-07-01 21:06:42.463",1.374149405
020033R,1,"2020-07-01 21:06:42.468",716
021313R,1,"2020-07-01 21:06:42.468",2.5810949025000003
020053R,1,"2020-07-01 21:06:42.473",1242
020063R,1,"2020-07-01 21:06:42.473",71
021323R,1,"2020-07-01 21:06:42.473",2.7475958225
021053R,1,"2020-07-01 21:06:42.473",300.4900980196039
020093R,1,"2020-07-05 19:57:33.079",778
021333R,1,"2020-07-05 19:57:33.079",2.0158327700000003
020123R,1,"2020-07-05 19:57:33.089",135
021343R,1,"2020-07-05 19:57:33.089",1.0503242300000002
020033R,1,"2020-07-05 19:57:33.093",714
021313R,1,"2020-07-05 19:57:33.093",2.2338403025000004
020053R,1,"2020-07-05 19:57:33.098",1242
020063R,1,"2020-07-05 19:57:33.098",70
021323R,1,"2020-07-05 19:57:33.098",2.6456009425000007
021053R,1,"2020-07-05 19:57:33.098",300.2100420084017
020093R,1,"2020-07-07 19:47:58.134",776
021333R,1,"2020-07-07 19:47:58.134",2.4420712824999997
020123R,1,"2020-07-07 19:47:58.143",135
021343R,1,"2020-07-07 19:47:58.143",1.33465853
020033R,1,"2020-07-07 19:47:58.147",715
021313R,1,"2020-07-07 19:47:58.147",2.3861587975000003
020053R,1,"2020-07-07 19:47:58.152",1236
020063R,1,"2020-07-07 19:47:58.152",70
021323R,1,"2020-07-07 19:47:58.152",2.7938122525000004
021053R,1,"2020-07-07 19:47:58.152",297.1394278855771
020093R,1,"2020-07-05 21:23:27.185",777
021333R,1,"2020-07-05 21:23:27.185",2.1839380525
020123R,1,"2020-07-05 21:23:27.200",136
021343R,1,"2020-07-05 21:23:27.200",1.19249138
020033R,1,"2020-07-05 21:23:27.208",716
021313R,1,"2020-07-05 21:23:27.208",2.0602130025000003
020053R,1,"2020-07-05 21:23:27.214",1238
020063R,1,"2020-07-05 21:23:27.214",70
021323R,1,"2020-07-05 21:23:27.214",2.6934110425
021053R,1,"2020-07-05 21:23:27.214",298.5097019403881
020093R,1,"2020-07-07 08:49:26.701",775
021333R,1,"2020-07-07 08:49:26.701",2.0596516825
020123R,1,"2020-07-07 08:49:26.710",135
021343R,1,"2020-07-07 08:49:26.710",1.241460065
020033R,1,"2020-07-07 08:49:27.201",715
021313R,1,"2020-07-07 08:49:27.201",2.1146688375000005
020053R,1,"2020-07-07 08:49:27.210",1232
020063R,1,"2020-07-07 08:49:27.210",70
021323R,1,"2020-07-07 08:49:27.210",3.1308734575000003
021053R,1,"2020-07-07 08:49:27.210",298.8897779555911
020093R,1,"2020-07-06 00:22:23.785",776
021333R,1,"2020-07-06 00:22:23.785",2.0389372875
020123R,1,"2020-07-06 00:22:23.803",137
021343R,1,"2020-07-06 00:22:23.803",0.8852523725000001
020033R,1,"2020-07-06 00:22:23.808",715
021313R,1,"2020-07-06 00:22:23.808",2.0381149825000002
020053R,1,"2020-07-06 00:22:23.812",1240
020063R,1,"2020-07-06 00:22:23.812",71
021323R,1,"2020-07-06 00:22:23.812",2.1300486975000004
021053R,1,"2020-07-06 00:22:23.812",298.4396879375875
020093R,1,"2020-07-02 05:56:16.975",778
021333R,1,"2020-07-02 05:56:16.975",2.3863017575
020123R,1,"2020-07-02 05:56:16.983",135
021343R,1,"2020-07-02 05:56:16.983",1.1632681325
020033R,1,"2020-07-02 05:56:26.510",714
021313R,1,"2020-07-02 05:56:26.510",2.2464677425
020053R,1,"2020-07-02 05:56:28.691",1240
020063R,1,"2020-07-02 05:56:28.691",70
021323R,1,"2020-07-02 05:56:28.691",1.7714729475000002
021053R,1,"2020-07-02 05:56:28.691",299.34986997399477
020093R,1,"2020-07-02 20:58:21.621",777
021333R,1,"2020-07-02 20:58:21.621",2.307427715
020123R,1,"2020-07-02 20:58:21.632",134
021343R,1,"2020-07-02 20:58:21.632",1.449971885
020033R,1,"2020-07-02 20:58:21.638",715
021313R,1,"2020-07-02 20:58:21.638",2.0980953225000003
020053R,1,"2020-07-02 20:58:21.642",1242
020063R,1,"2020-07-02 20:58:21.642",70
021323R,1,"2020-07-02 20:58:21.642",2.2639169775000005
021053R,1,"2020-07-02 20:58:21.642",298.0296059211842
020093R,1,"2020-07-03 13:47:40.748",777
021333R,1,"2020-07-03 13:47:40.748",2.3066310075
020123R,1,"2020-07-03 13:47:40.753",136
021343R,1,"2020-07-03 13:47:40.753",1.16089868
020033R,1,"2020-07-03 13:47:40.758",714
021313R,1,"2020-07-03 13:47:40.758",2.0318012625
020053R,1,"2020-07-03 13:47:40.763",1240
020063R,1,"2020-07-03 13:47:40.763",71
021323R,1,"2020-07-03 13:47:40.763",3.0248944025
021053R,1,"2020-07-03 13:47:40.763",300.7901580316063
